Date,Open,High,Low,Close,Adj Close,Volume
2017-08-24,80.61000061035156,80.87999725341797,77.8499984741211,78.33999633789062,74.28275299072266,19128000
2017-08-25,78.5,79.08999633789062,78.4800033569336,78.62999725341797,74.55773162841797,9902200
2017-08-28,78.41000366210938,78.45999908447266,77.86000061035156,78.02999877929688,73.98881530761719,8621500
2017-08-29,77.66999816894531,78.9800033569336,77.5,78.7699966430664,74.69048309326172,7665200
2017-08-30,78.81999969482422,79.0999984741211,78.5199966430664,78.54000091552734,74.47239685058594,5829800
2017-08-31,78.5999984741211,78.75,78.05999755859375,78.06999969482422,74.02674102783203,8194800
2017-09-01,78.30999755859375,78.5,78.20999908447266,78.37000274658203,74.31120300292969,6474400
2017-09-05,77.94999694824219,79.88999938964844,77.9000015258789,79.80000305175781,75.66715240478516,12068500
2017-09-06,79.87999725341797,80.4000015258789,79.72000122070312,80.08000183105469,75.93264770507812,8426100
2017-09-07,80.31999969482422,80.76000213623047,80.0,80.12000274658203,75.97057342529297,6820800
2017-09-08,79.73999786376953,79.87999725341797,77.7300033569336,78.87999725341797,74.79478454589844,9999600
2017-09-11,79.1500015258789,79.3499984741211,78.66000366210938,79.08000183105469,74.98444366455078,7000200
2017-09-12,79.30000305175781,79.91000366210938,79.16999816894531,79.61000061035156,75.48698425292969,6005000
2017-09-13,79.61000061035156,80.68000030517578,79.58999633789062,79.86000061035156,75.72405242919922,8823700
2017-09-14,79.79000091552734,79.81999969482422,79.22000122070312,79.68000030517578,75.55335998535156,6939300
2017-09-15,79.80999755859375,80.75,79.2699966430664,80.37999725341797,76.21708679199219,13317800
2017-09-18,80.20999908447266,81.12000274658203,79.94999694824219,80.0,75.85678100585938,8176100
2017-09-19,80.18000030517578,80.45999908447266,79.69999694824219,80.05000305175781,75.90420532226562,6174400
2017-09-20,80.16999816894531,80.55999755859375,79.87000274658203,80.5,76.33089447021484,5318200
2017-09-21,80.56999969482422,80.56999969482422,79.72000122070312,80.01000213623047,75.86626434326172,6430300
2017-09-22,79.88999938964844,80.08000183105469,79.25,79.52999877929688,75.41112518310547,5755300
2017-09-25,78.91999816894531,80.0999984741211,78.86000061035156,79.1500015258789,75.05081176757812,8547800
2017-09-26,79.04000091552734,79.54000091552734,78.91999816894531,79.38999938964844,75.27837371826172,5835300
2017-09-27,79.41999816894531,79.56999969482422,78.66999816894531,79.29000091552734,75.18356323242188,6314600
2017-09-28,79.0,79.08000183105469,78.12000274658203,78.94999694824219,74.86115264892578,12372800
2017-09-29,78.8499984741211,79.0,77.9800033569336,78.13999938964844,74.0931167602539,10353400
2017-10-02,77.9000015258789,78.83000183105469,77.5,78.44999694824219,74.3870620727539,7709200
2017-10-03,78.83000183105469,79.66000366210938,78.75,79.22000122070312,75.11717224121094,7936700
2017-10-04,79.2699966430664,79.77999877929688,79.06999969482422,79.08999633789062,74.99391174316406,6173400
2017-10-05,79.16999816894531,79.80999755859375,79.08000183105469,79.41000366210938,75.2973403930664,5138700
2017-10-06,78.77999877929688,79.16999816894531,78.25,79.0,74.90857696533203,6246700
2017-10-09,79.5,81.37999725341797,79.4000015258789,80.52999877929688,76.35934448242188,13493000
2017-10-10,82.68000030517578,84.87999725341797,82.61000061035156,84.12999725341797,79.77289581298828,25124000
2017-10-11,84.58000183105469,86.29000091552734,84.0999984741211,85.7300033569336,81.2900161743164,18561000
2017-10-12,85.69999694824219,86.37000274658203,85.05999755859375,86.0999984741211,81.640869140625,12877000
2017-10-13,86.23999786376953,86.94999694824219,86.23999786376953,86.62000274658203,82.1339340209961,9389000
2017-10-16,86.58000183105469,86.62000274658203,85.0199966430664,85.73999786376953,81.29950714111328,9300300
2017-10-17,85.5,86.36000061035156,85.31999969482422,85.9800033569336,81.52708435058594,5851500
2017-10-18,86.1500015258789,86.37000274658203,86.01000213623047,86.22000122070312,81.75465393066406,5472100
2017-10-19,86.1500015258789,86.66000366210938,85.7699966430664,86.4000015258789,81.92533111572266,7029000
2017-10-20,86.5999984741211,87.44999694824219,86.27999877929688,87.44000244140625,82.9114761352539,7617800
2017-10-23,87.33999633789062,88.91999816894531,87.26000213623047,88.6500015258789,84.05879974365234,10586000
2017-10-24,88.69000244140625,88.80000305175781,87.91000366210938,87.9800033569336,83.42350006103516,7700900
2017-10-25,87.8499984741211,88.5999984741211,87.43000030517578,88.4800033569336,83.8976058959961,6408000
2017-10-26,88.66000366210938,89.11000061035156,88.0199966430664,88.62000274658203,84.03036499023438,6484900
2017-10-27,88.13999938964844,88.38999938964844,87.1500015258789,88.16999816894531,83.6036605834961,6617000
2017-10-30,87.94000244140625,87.94999694824219,86.38999938964844,86.94999694824219,82.44684600830078,7052000
2017-10-31,86.86000061035156,87.45999908447266,86.5999984741211,87.30999755859375,82.78819274902344,6006900
2017-11-01,87.06999969482422,88.4000015258789,87.0,87.94000244140625,83.38558197021484,6176100
2017-11-02,88.27999877929688,89.16999816894531,87.80000305175781,88.80000305175781,84.2010498046875,5183100
2017-11-03,89.0199966430664,89.87999725341797,88.76000213623047,89.68000030517578,85.03545379638672,6512100
2017-11-06,89.41999816894531,89.68000030517578,88.68000030517578,88.69999694824219,84.10621643066406,5257400
2017-11-07,88.87000274658203,89.05999755859375,88.30999755859375,88.94999694824219,84.34326934814453,5349300
2017-11-08,89.11000061035156,90.41999816894531,89.0999984741211,90.26000213623047,85.58541870117188,6767500
2017-11-09,89.94000244140625,90.56999969482422,89.3499984741211,90.30000305175781,85.62335205078125,6904500
2017-11-10,90.23999786376953,91.69000244140625,90.19999694824219,90.91999816894531,86.21122741699219,7647800
2017-11-13,91.04000091552734,91.9800033569336,90.87000274658203,90.98999786376953,86.2776107788086,8491600
2017-11-14,90.69999694824219,91.19999694824219,90.18000030517578,91.08999633789062,86.37242889404297,9834100
2017-11-15,90.33999633789062,90.8499984741211,89.6500015258789,89.83000183105469,85.17768096923828,8433400
2017-11-16,95.12000274658203,99.68000030517578,94.72000122070312,99.62000274658203,94.4606704711914,38122400
2017-11-17,99.23999786376953,100.12999725341797,96.58000183105469,97.47000122070312,92.4220199584961,23575500
2017-11-20,96.44000244140625,97.63999938964844,95.76000213623047,97.4800033569336,92.4314956665039,16394300
2017-11-21,97.73999786376953,97.91999816894531,96.31999969482422,96.5199966430664,91.5212173461914,12746500
2017-11-22,96.6500015258789,96.80999755859375,96.11000061035156,96.41000366210938,91.41692352294922,8918200
2017-11-24,96.87000274658203,97.2300033569336,96.52999877929688,96.62000274658203,91.61603546142578,4496100
2017-11-27,96.8499984741211,97.6500015258789,96.30000305175781,96.62000274658203,91.61603546142578,8904900
2017-11-28,96.58999633789062,96.88999938964844,95.81999969482422,96.7699966430664,91.75825500488281,8709600
2017-11-29,97.22000122070312,98.26000213623047,96.87999725341797,97.55999755859375,92.50736236572266,11424000
2017-11-30,98.08999633789062,98.44000244140625,96.51000213623047,97.2300033569336,92.19444274902344,12854700
2017-12-01,97.61000061035156,97.70999908447266,96.2300033569336,97.3499984741211,92.30821990966797,8296200
2017-12-04,97.7300033569336,97.95999908447266,96.68000030517578,97.01000213623047,91.98584747314453,8956500
2017-12-05,97.0,97.94000244140625,96.91999816894531,97.83000183105469,92.76336669921875,9010100
2017-12-06,97.98999786376953,98.13999938964844,97.23999786376953,97.27999877929688,92.24185943603516,7141000
2017-12-07,97.05999755859375,97.58000183105469,96.6500015258789,96.77999877929688,92.25138092041016,7502600
2017-12-08,96.30000305175781,96.69999694824219,96.13999938964844,96.55000305175781,92.03214263916016,5821100
2017-12-11,96.95999908447266,97.2699966430664,96.29000091552734,96.93000030517578,92.39436340332031,8928900
2017-12-12,96.8499984741211,97.23999786376953,96.5999984741211,96.69999694824219,92.17512512207031,7810600
2017-12-13,96.66000366210938,97.91000366210938,96.55000305175781,97.76000213623047,93.18553161621094,7879400
2017-12-14,98.0,98.56999969482422,97.0999984741211,97.12999725341797,92.58500671386719,9385800
2017-12-15,97.70999908447266,98.48999786376953,96.91000366210938,97.11000061035156,92.56594848632812,16142800
2017-12-18,97.37999725341797,98.16999816894531,97.36000061035156,97.9000015258789,93.3189697265625,7964400
2017-12-19,99.91000366210938,99.91000366210938,98.29000091552734,98.80000305175781,94.17686462402344,12012200
2017-12-20,99.44999694824219,99.6500015258789,98.44999694824219,98.75,94.12920379638672,10729800
2017-12-21,99.0,99.33000183105469,97.9800033569336,98.05999755859375,93.47148895263672,7369100
2017-12-22,98.29000091552734,98.41999816894531,97.68000030517578,98.20999908447266,93.61447143554688,5478700
2017-12-26,98.3499984741211,99.44000244140625,98.3499984741211,99.16000366210938,94.52001953125,4295900
2017-12-27,99.55999755859375,99.5999984741211,98.83000183105469,99.26000213623047,94.61534118652344,5140800
2017-12-28,99.5199966430664,99.62000274658203,99.12000274658203,99.4000015258789,94.74878692626953,9763900
2017-12-29,99.4000015258789,99.69000244140625,98.75,98.75,94.12920379638672,7144300
2018-01-02,99.30000305175781,99.79000091552734,98.5199966430664,98.58999633789062,93.9766845703125,10150500
2018-01-03,98.8499984741211,100.0,98.7699966430664,99.44999694824219,94.79644775390625,8903600
2018-01-04,99.54000091552734,99.77999877929688,98.91000366210938,99.54000091552734,94.88223266601562,6830400
2018-01-05,99.63999938964844,100.37999725341797,99.61000061035156,100.12999725341797,95.44463348388672,7284000
2018-01-08,100.25,101.75,100.20999908447266,101.61000061035156,96.85536193847656,8843900
2018-01-09,102.02999877929688,102.3499984741211,100.30999755859375,100.38999938964844,95.69246673583984,7312700
2018-01-10,99.75,99.88999938964844,98.52999877929688,99.66999816894531,95.00614929199219,7930400
2018-01-11,99.69999694824219,100.44999694824219,98.77999877929688,100.0199966430664,95.33977508544922,6537700
2018-01-12,100.38999938964844,101.44000244140625,100.30000305175781,100.87000274658203,96.1500015258789,6951200
2018-01-16,101.33999633789062,101.91000366210938,100.33999633789062,100.69000244140625,95.97842407226562,7170700
2018-01-17,101.1500015258789,102.94000244140625,100.69999694824219,102.69999694824219,97.89437103271484,8681900
2018-01-18,104.73999786376953,104.94000244140625,103.62000274658203,104.30000305175781,99.41950225830078,12307900
2018-01-19,104.63999938964844,104.93000030517578,103.66000366210938,104.58999633789062,99.69593048095703,8378600
2018-01-22,104.5,105.44999694824219,104.04000091552734,105.44999694824219,100.51567840576172,7308300
2018-01-23,105.29000091552734,106.1500015258789,104.56999969482422,105.9000015258789,100.94463348388672,8287800
2018-01-24,106.3499984741211,106.44000244140625,104.81999969482422,105.79000091552734,100.83977508544922,6823100
2018-01-25,105.8499984741211,106.80999755859375,105.8499984741211,106.5999984741211,101.61186981201172,5857100
2018-01-26,107.0,108.41000366210938,106.68000030517578,108.38999938964844,103.318115234375,6786300
2018-01-29,108.11000061035156,109.9800033569336,107.98999786376953,109.55000305175781,104.42384338378906,8355200
2018-01-30,109.13999938964844,109.36000061035156,107.1500015258789,107.7300033569336,102.68899536132812,9180500
2018-01-31,107.7699966430664,108.18000030517578,106.06999969482422,106.5999984741211,101.61186981201172,9812800
2018-02-01,105.95999908447266,106.55999755859375,105.18000030517578,105.5199966430664,100.58241271972656,6386800
2018-02-02,105.1500015258789,106.47000122070312,104.1500015258789,104.4800033569336,99.5910873413086,9253100
2018-02-05,103.4000015258789,104.61000061035156,97.08999633789062,100.08999633789062,95.406494140625,12561600
2018-02-06,97.63999938964844,101.08000183105469,97.25,100.9000015258789,96.17859649658203,16413800
2018-02-07,100.5,104.58999633789062,100.01000213623047,102.8499984741211,98.03734588623047,11165200
2018-02-08,103.2300033569336,103.4800033569336,100.0,100.0199966430664,95.33977508544922,13975100
2018-02-09,100.52999877929688,101.0999984741211,96.43000030517578,99.37000274658203,94.7201919555664,14184600
2018-02-12,100.12999725341797,100.44999694824219,98.80000305175781,99.55000305175781,94.89176177978516,9135100
2018-02-13,99.33000183105469,101.22000122070312,99.33000183105469,100.9800033569336,96.25485229492188,6622800
2018-02-14,100.86000061035156,102.25,100.20999908447266,101.69999694824219,96.94114685058594,7307600
2018-02-15,102.55000305175781,103.63999938964844,101.83000183105469,103.2300033569336,98.39958190917969,7494900
2018-02-16,103.08999633789062,104.94000244140625,101.9800033569336,104.77999877929688,99.87702941894531,16064300
2018-02-20,96.98999786376953,97.94000244140625,94.0999984741211,94.11000061035156,89.70631408691406,52088500
2018-02-21,95.11000061035156,95.33999633789062,91.23999786376953,91.5199966430664,87.23750305175781,49503700
2018-02-22,91.43000030517578,93.38999938964844,91.30999755859375,92.7699966430664,88.42901611328125,20365000
2018-02-23,92.87999725341797,93.48999786376953,91.76000213623047,92.88999938964844,88.54341125488281,12791500
2018-02-26,92.9000015258789,93.80000305175781,92.22000122070312,93.12000274658203,88.76263427734375,14699300
2018-02-27,93.62999725341797,93.72000122070312,91.51000213623047,91.5199966430664,87.23750305175781,13376100
2018-02-28,92.0,92.0999984741211,90.0,90.01000213623047,85.79817199707031,14143700
2018-03-01,90.16999816894531,90.18000030517578,87.70999908447266,89.08000183105469,84.91168212890625,18909600
2018-03-02,87.2699966430664,88.9000015258789,87.23999786376953,88.7699966430664,84.61619567871094,19043400
2018-03-05,88.13999938964844,90.5,88.06999969482422,89.9800033569336,85.76957702636719,13383200
2018-03-06,90.3499984741211,90.5,88.62999725341797,89.05999755859375,84.89261627197266,11054700
2018-03-07,87.9800033569336,88.52999877929688,87.33999633789062,87.73999786376953,83.6343765258789,11453000
2018-03-08,87.7699966430664,88.12999725341797,87.33999633789062,87.91999816894531,84.30561828613281,9588700
2018-03-09,88.23999786376953,88.72000122070312,87.52999877929688,88.72000122070312,85.07272338867188,9754400
2018-03-12,88.69999694824219,89.44000244140625,87.87999725341797,88.06999969482422,84.44945526123047,8474000
2018-03-13,88.38999938964844,88.9000015258789,87.9800033569336,88.30000305175781,84.66999053955078,7173000
2018-03-14,88.51000213623047,88.98999786376953,87.5,87.66999816894531,84.0658950805664,11040600
2018-03-15,87.68000030517578,88.79000091552734,85.9000015258789,87.51000213623047,83.91246032714844,16615200
2018-03-16,87.72000122070312,90.08999633789062,87.5,89.16999816894531,85.50422668457031,28396000
2018-03-19,88.91000366210938,89.08000183105469,87.0999984741211,87.44999694824219,83.85492706298828,12053400
2018-03-20,87.86000061035156,88.1500015258789,87.37000274658203,87.94999694824219,84.33436584472656,8258000
2018-03-21,87.88999938964844,89.68000030517578,87.68000030517578,88.18000030517578,84.55492401123047,11836000
2018-03-22,87.52999877929688,88.2699966430664,86.98999786376953,87.13999938964844,83.55767059326172,12248200
2018-03-23,87.3499984741211,87.69000244140625,85.27999877929688,85.41999816894531,81.90838623046875,10125100
2018-03-26,86.22000122070312,87.69000244140625,86.11000061035156,87.5,83.90287780761719,9199800
2018-03-27,87.95999908447266,88.04000091552734,85.4800033569336,86.05000305175781,82.51249694824219,6545800
2018-03-28,86.26000213623047,88.23999786376953,86.19000244140625,87.7699966430664,84.16177368164062,11576300
2018-03-29,87.9000015258789,89.33999633789062,87.7699966430664,88.97000122070312,85.31245422363281,9274600
2018-04-02,88.0,88.23999786376953,84.83999633789062,85.55000305175781,82.03305053710938,19128900
2018-04-03,86.25,86.94999694824219,85.55000305175781,86.80000305175781,83.2316665649414,9695500
2018-04-04,85.5999984741211,87.5,85.44000244140625,87.22000122070312,83.63439178466797,6536600
2018-04-05,87.5999984741211,88.3499984741211,87.05000305175781,87.80999755859375,84.20013427734375,6380900
2018-04-06,86.83000183105469,87.9000015258789,86.12999725341797,86.69000244140625,83.12618255615234,6350000
2018-04-09,86.8499984741211,87.44999694824219,86.23999786376953,86.27999877929688,82.73302459716797,8368100
2018-04-10,86.83999633789062,87.0999984741211,85.66000366210938,86.44999694824219,82.89604949951172,9127400
2018-04-11,86.0,86.86000061035156,85.80000305175781,85.91000366210938,82.37825012207031,6279000
2018-04-12,86.19000244140625,86.83000183105469,85.41000366210938,85.43000030517578,81.91798400878906,6856300
2018-04-13,85.88999938964844,86.2699966430664,85.19000244140625,86.0199966430664,82.48371887207031,7559200
2018-04-16,86.19999694824219,87.6500015258789,86.12000274658203,86.83999633789062,83.27000427246094,7020700
2018-04-17,87.4800033569336,88.16999816894531,87.41000366210938,87.9000015258789,84.28643798828125,6801900
2018-04-18,88.19999694824219,88.55999755859375,87.51000213623047,87.56999969482422,83.97000885009766,5854000
2018-04-19,87.41000366210938,88.04000091552734,86.58000183105469,87.88999938964844,84.27685546875,6588300
2018-04-20,87.87000274658203,88.37999725341797,86.66999816894531,86.9800033569336,83.40426635742188,8324900
2018-04-23,86.88999938964844,87.08000183105469,86.0199966430664,86.0999984741211,82.56044006347656,7360500
2018-04-24,86.7699966430664,86.91000366210938,85.56999969482422,86.52999877929688,82.97276306152344,8469700
2018-04-25,86.31999969482422,87.69999694824219,85.88999938964844,87.16999816894531,83.5864486694336,6760400
2018-04-26,87.16999816894531,88.31999969482422,86.9000015258789,87.94000244140625,84.32479858398438,5782500
2018-04-27,87.87000274658203,87.9000015258789,87.08000183105469,87.29000091552734,83.7015151977539,5651100
2018-04-30,87.94000244140625,89.66000366210938,87.91999816894531,88.45999908447266,84.82341766357422,8685900
2018-05-01,87.66999816894531,88.01000213623047,86.3499984741211,87.41000366210938,83.81658935546875,6957700
2018-05-02,87.12999725341797,87.25,86.16000366210938,86.33999633789062,82.79057312011719,6083000
2018-05-03,86.19000244140625,86.29000091552734,85.12000274658203,86.2300033569336,82.68510437011719,6876100
2018-05-04,86.0,88.0999984741211,85.36000061035156,87.52999877929688,83.931640625,6971500
2018-05-07,87.48999786376953,87.5,85.2699966430664,85.47000122070312,81.95633697509766,10783600
2018-05-08,85.5199966430664,85.8499984741211,84.91999816894531,85.73999786376953,82.2152328491211,6551400
2018-05-09,82.55999755859375,83.68000030517578,82.0,83.05999755859375,79.6454086303711,32265200
2018-05-10,82.63999938964844,83.7699966430664,82.01000213623047,82.69000244140625,79.79014587402344,15857600
2018-05-11,82.69000244140625,83.5199966430664,81.94999694824219,83.37999725341797,80.4559555053711,9934800
2018-05-14,83.88999938964844,84.79000091552734,83.6500015258789,84.38999938964844,81.4305191040039,9499200
2018-05-15,84.05999755859375,84.87999725341797,83.80000305175781,84.5199966430664,81.55596923828125,9322900
2018-05-16,84.87000274658203,86.12999725341797,84.73999786376953,86.12999725341797,83.10951232910156,13733600
2018-05-17,87.04000091552734,87.58999633789062,83.8499984741211,84.48999786376953,81.52701568603516,29720700
2018-05-18,84.23999786376953,84.44000244140625,83.48999786376953,83.63999938964844,80.70682525634766,12043100
2018-05-21,84.13999938964844,84.54000091552734,83.81999969482422,84.51000213623047,81.54633331298828,10715700
2018-05-22,84.5,84.80999755859375,83.29000091552734,83.37000274658203,80.44630432128906,8067300
2018-05-23,82.94999694824219,83.0199966430664,82.16999816894531,83.01000213623047,80.09893035888672,9399200
2018-05-24,83.0,83.0,81.77999877929688,82.8499984741211,79.94452667236328,8576200
2018-05-25,82.8499984741211,83.33999633789062,82.31999969482422,82.45999908447266,79.5682144165039,5913500
2018-05-29,81.95999908447266,82.5199966430664,81.80999755859375,82.4000015258789,79.51032257080078,8428200
2018-05-30,82.44999694824219,84.2300033569336,82.26000213623047,84.12000274658203,81.16999053955078,9314100
2018-05-31,83.94000244140625,84.30999755859375,82.51000213623047,82.54000091552734,79.6454086303711,11468700
2018-06-01,83.04000091552734,83.41999816894531,82.8499984741211,82.98999786376953,80.07962799072266,5237900
2018-06-04,83.5,85.5199966430664,83.30000305175781,85.41999816894531,82.42440032958984,10922000
2018-06-05,85.44999694824219,85.47000122070312,84.25,84.62000274658203,81.65247344970703,8281400
2018-06-06,84.94999694824219,85.1500015258789,84.3499984741211,84.55999755859375,81.59457397460938,7362800
2018-06-07,84.77999877929688,85.76000213623047,84.69000244140625,84.94999694824219,81.97089385986328,7705700
2018-06-08,84.77999877929688,85.19000244140625,84.13999938964844,84.36000061035156,81.4015884399414,7602400
2018-06-11,84.41000366210938,84.54000091552734,83.79000091552734,84.30000305175781,81.34368896484375,6252300
2018-06-12,84.31999969482422,84.58999633789062,83.47000122070312,84.0999984741211,81.15070343017578,8061700
2018-06-13,83.88999938964844,84.37000274658203,83.8499984741211,84.08999633789062,81.14105224609375,6358400
2018-06-14,84.22000122070312,84.80999755859375,83.66999816894531,83.79000091552734,80.85157775878906,7517400
2018-06-15,83.5,83.98999786376953,83.05999755859375,83.69999694824219,80.76472473144531,12503000
2018-06-18,83.05000305175781,83.56999969482422,82.81999969482422,83.0,80.08927154541016,8502300
2018-06-19,82.5999984741211,83.62000274658203,82.37000274658203,83.61000061035156,80.67788696289062,9352500
2018-06-20,83.70999908447266,83.81999969482422,83.16000366210938,83.61000061035156,80.67788696289062,7966600
2018-06-21,83.4000015258789,84.55000305175781,82.9000015258789,84.20999908447266,81.2568359375,8092000
2018-06-22,84.45999908447266,84.8499984741211,84.0999984741211,84.81999969482422,81.845458984375,10813000
2018-06-25,84.58999633789062,86.5999984741211,84.4800033569336,86.47000122070312,83.43759155273438,15939500
2018-06-26,86.52999877929688,87.05000305175781,85.76000213623047,85.9800033569336,82.96477508544922,10126200
2018-06-27,85.9000015258789,87.48999786376953,85.55000305175781,86.88999938964844,83.84285736083984,10299700
2018-06-28,86.8499984741211,87.29000091552734,85.69000244140625,85.86000061035156,82.8489761352539,8467000
2018-06-29,85.9000015258789,86.19999694824219,85.5199966430664,85.6500015258789,82.64634704589844,8255600
2018-07-02,85.6500015258789,85.94000244140625,83.4000015258789,84.0,81.05420684814453,8125100
2018-07-03,84.08999633789062,85.05000305175781,84.08999633789062,84.44000244140625,81.47877502441406,4396200
2018-07-05,84.94000244140625,85.58000183105469,84.2699966430664,84.56999969482422,81.60420989990234,5367500
2018-07-06,84.19999694824219,84.87000274658203,83.81999969482422,84.51000213623047,81.54633331298828,5613700
2018-07-09,85.0,86.47000122070312,84.7699966430664,85.93000030517578,82.91651916503906,6575400
2018-07-10,85.93000030517578,87.33000183105469,85.87999725341797,87.20999908447266,84.1516342163086,6048400
2018-07-11,87.05999755859375,87.1500015258789,86.38999938964844,86.52999877929688,83.49549102783203,5595900
2018-07-12,86.94000244140625,87.41000366210938,86.22000122070312,86.5199966430664,83.48583221435547,4888600
2018-07-13,86.5199966430664,87.98999786376953,86.5,87.69999694824219,84.62445068359375,6388600
2018-07-16,87.62000274658203,87.72000122070312,86.83000183105469,87.63999938964844,84.5665512084961,4447200
2018-07-17,87.4000015258789,88.69999694824219,87.4000015258789,88.19000244140625,85.09725952148438,5911500
2018-07-18,88.33000183105469,89.19000244140625,87.94000244140625,88.06999969482422,84.98148345947266,5045500
2018-07-19,87.86000061035156,88.4800033569336,87.41000366210938,87.72000122070312,84.64374542236328,4883100
2018-07-20,87.4000015258789,88.16999816894531,87.19999694824219,88.05999755859375,84.9718246459961,4815100
2018-07-23,87.6500015258789,88.1500015258789,87.37999725341797,87.62999725341797,84.55690002441406,4150000
2018-07-24,88.12000274658203,88.5,87.61000061035156,87.95999908447266,84.87532806396484,5589500
2018-07-25,87.2699966430664,88.0199966430664,87.11000061035156,87.9000015258789,84.81744384765625,5809100
2018-07-26,88.5,89.43000030517578,88.18000030517578,88.2300033569336,85.1358642578125,6548300
2018-07-27,88.63999938964844,88.87999725341797,88.02999877929688,88.12999725341797,85.03936767578125,4679400
2018-07-30,88.0,88.94000244140625,87.88999938964844,88.87999725341797,85.76306915283203,6010700
2018-07-31,89.0,89.66000366210938,88.80000305175781,89.2300033569336,86.1008071899414,6708100
2018-08-01,88.86000061035156,89.12999725341797,87.87999725341797,88.23999786376953,85.1455078125,5050000
2018-08-02,87.94000244140625,88.83999633789062,87.62000274658203,88.76000213623047,85.64728546142578,4306100
2018-08-03,89.19000244140625,90.27999877929688,89.0,89.5999984741211,86.45781707763672,5747200
2018-08-06,89.30999755859375,89.9800033569336,89.12999725341797,89.66999816894531,86.52536010742188,4651600
2018-08-07,89.83000183105469,90.36000061035156,89.6500015258789,89.7699966430664,86.62186431884766,4526700
2018-08-08,89.97000122070312,90.2300033569336,89.37000274658203,90.05000305175781,86.89204406738281,5041100
2018-08-09,89.45999908447266,89.62999725341797,88.76000213623047,89.01000213623047,86.38736724853516,4727900
2018-08-10,88.69999694824219,90.37000274658203,88.6500015258789,90.18000030517578,87.52288818359375,8244900
2018-08-13,90.19999694824219,90.54000091552734,89.37000274658203,89.63999938964844,86.99879455566406,5879200
2018-08-14,89.63999938964844,91.12000274658203,89.62999725341797,90.8499984741211,88.17313385009766,5836800
2018-08-15,90.25,90.41000366210938,89.66999816894531,90.22000122070312,87.56170654296875,8616900
2018-08-16,100.11000061035156,100.20999908447266,97.91000366210938,98.63999938964844,95.7336196899414,42631300
2018-08-17,97.7699966430664,99.66999816894531,97.61000061035156,97.8499984741211,94.96688842773438,16463300
2018-08-20,97.66999816894531,98.29000091552734,95.94999694824219,96.0,93.17139434814453,12679300
2018-08-21,95.95999908447266,96.36000061035156,95.36000061035156,96.08000183105469,93.2490463256836,10531300
2018-08-22,96.19999694824219,96.8499984741211,95.2300033569336,95.66999816894531,92.85112762451172,7765700
2018-08-23,95.5,95.86000061035156,95.05999755859375,95.18000030517578,92.37555694580078,6096400
2018-08-24,95.08999633789062,95.66000366210938,94.3499984741211,94.94999694824219,92.15233612060547,8594300
2018-08-27,95.26000213623047,95.61000061035156,94.29000091552734,94.54000091552734,91.7544174194336,7040300
2018-08-28,94.7699966430664,96.3499984741211,94.52999877929688,96.06999969482422,93.23933410644531,9983000
2018-08-29,96.27999877929688,96.83000183105469,95.52999877929688,95.63999938964844,92.82200622558594,7862800
2018-08-30,95.5,96.5,95.44999694824219,96.0999984741211,93.2684555053711,7058700
2018-08-31,96.19000244140625,96.44000244140625,95.11000061035156,95.86000061035156,93.03553009033203,6324700
2018-09-04,95.80000305175781,96.2699966430664,95.23999786376953,95.36000061035156,92.55025482177734,8280700
2018-09-05,95.66999816894531,96.83000183105469,95.36000061035156,96.62000274658203,93.77313995361328,9474600
2018-09-06,96.52999877929688,96.72000122070312,96.01000213623047,96.44999694824219,93.60813903808594,6150800
2018-09-07,95.80000305175781,96.4800033569336,95.63999938964844,95.83000183105469,93.00640869140625,6672400
2018-09-10,96.11000061035156,97.19000244140625,96.08999633789062,96.9000015258789,94.04488372802734,8332600
2018-09-11,97.2699966430664,97.66000366210938,96.48999786376953,96.63999938964844,93.79254913330078,6463500
2018-09-12,96.26000213623047,96.73999786376953,95.93000030517578,95.97000122070312,93.14229583740234,5900000
2018-09-13,95.31999969482422,95.62000274658203,94.91000366210938,95.12000274658203,92.31732177734375,7652900
2018-09-14,94.52999877929688,94.83999633789062,94.3499984741211,94.58999633789062,91.80294799804688,6319400
2018-09-17,94.75,95.4800033569336,94.37000274658203,94.81999969482422,92.02617645263672,5329800
2018-09-18,94.45999908447266,95.58999633789062,94.1500015258789,95.43000030517578,92.61819458007812,6759800
2018-09-19,95.56999969482422,95.88999938964844,94.87999725341797,95.23999786376953,92.43379211425781,5675100
2018-09-20,95.3499984741211,95.79000091552734,94.94999694824219,95.75,92.92877960205078,5552300
2018-09-21,95.91999816894531,96.29000091552734,95.62999725341797,95.9000015258789,93.07434844970703,9530100
2018-09-24,95.44000244140625,96.0,94.86000061035156,94.91999816894531,92.12321472167969,5337000
2018-09-25,95.98999786376953,96.5199966430664,94.98999786376953,95.0999984741211,92.29792022705078,6193200
2018-09-26,95.0999984741211,95.58999633789062,94.5199966430664,94.58999633789062,91.80294799804688,5918600
2018-09-27,94.19000244140625,94.95999908447266,93.81999969482422,94.12999725341797,91.35649871826172,5363400
2018-09-28,94.27999877929688,94.37000274658203,93.69000244140625,93.91000366210938,91.14299774169922,6306300
2018-10-01,94.29000091552734,94.66000366210938,94.04000091552734,94.4000015258789,91.61854553222656,4994300
2018-10-02,93.93000030517578,95.61000061035156,93.8499984741211,95.1500015258789,92.34644317626953,7754600
