Date,Open,High,Low,Close,Adj Close,Volume
2016-07-14,64.73999786376953,64.9800033569336,64.05000305175781,64.12000274658203,57.68951416015625,28985900
2016-07-15,64.75,64.80000305175781,63.61000061035156,64.18000030517578,57.743499755859375,17607100
2016-07-18,64.12999725341797,64.4000015258789,63.900001525878906,63.959999084472656,57.545555114746094,10824400
2016-07-19,63.61000061035156,64.0999984741211,63.459999084472656,63.86000061035156,57.455589294433594,9737400
2016-07-20,64.11000061035156,64.2300033569336,63.709999084472656,63.93000030517578,57.51856231689453,10411100
2016-07-21,64.0,64.18000030517578,63.630001068115234,63.689998626708984,57.30262756347656,9808700
2016-07-22,63.900001525878906,64.08999633789062,63.599998474121094,64.04000091552734,57.61753845214844,8195700
2016-07-25,63.97999954223633,64.16999816894531,63.68000030517578,63.869998931884766,57.46459197998047,8168300
2016-07-26,63.97999954223633,64.26000213623047,63.709999084472656,64.12999725341797,57.6984977722168,8067800
2016-07-27,64.08000183105469,64.69000244140625,64.05999755859375,64.33000183105469,57.878448486328125,11806800
2016-07-28,64.0,64.19000244140625,63.720001220703125,64.0999984741211,57.6715202331543,10013400
2016-07-29,63.79999923706055,64.29000091552734,63.75,63.970001220703125,57.5545539855957,13210400
2016-08-01,64.1500015258789,64.30999755859375,63.61000061035156,63.79999923706055,57.40160369873047,11422600
2016-08-02,63.59000015258789,64.01000213623047,63.380001068115234,63.650001525878906,57.26664733886719,13550000
2016-08-03,63.689998626708984,64.66999816894531,63.650001525878906,64.66000366210938,58.17535400390625,13122300
2016-08-04,64.48999786376953,64.81999969482422,64.2699966430664,64.55999755859375,58.08537673950195,9873000
2016-08-05,65.13999938964844,66.37000274658203,65.06999969482422,66.30000305175781,59.65088653564453,20752700
2016-08-08,66.06999969482422,66.48999786376953,65.83999633789062,66.0999984741211,59.47093200683594,11359200
2016-08-09,66.18000030517578,66.27999877929688,65.69000244140625,65.87000274658203,59.26400375366211,10097000
2016-08-10,65.91999816894531,66.06999969482422,65.16000366210938,65.27999877929688,58.73317337036133,11556100
2016-08-11,65.2699966430664,65.69000244140625,65.0199966430664,65.45999908447266,58.895118713378906,9604500
2016-08-12,64.97000122070312,65.3499984741211,64.86000061035156,65.31999969482422,58.76915740966797,7685400
2016-08-15,65.55999755859375,65.83000183105469,65.45999908447266,65.72000122070312,59.129051208496094,8371600
2016-08-16,65.36000061035156,65.95999908447266,65.23999786376953,65.70999908447266,59.12005615234375,10128900
2016-08-17,65.80000305175781,65.9800033569336,65.54000091552734,65.88999938964844,59.28200149536133,11868100
2016-08-18,65.62000274658203,65.98999786376953,65.52999877929688,65.94999694824219,59.33598327636719,9313600
2016-08-19,65.72000122070312,65.91000366210938,65.22000122070312,65.86000061035156,59.255001068115234,9084900
2016-08-22,65.75,65.87999725341797,65.41000366210938,65.80000305175781,59.20103073120117,9055600
2016-08-23,66.06999969482422,66.33999633789062,65.76000213623047,65.7699966430664,59.17403793334961,8949600
2016-08-24,65.98999786376953,66.2300033569336,65.7699966430664,65.94999694824219,59.33598327636719,10167200
2016-08-25,65.91000366210938,66.13999938964844,65.79000091552734,66.06999969482422,59.443946838378906,9978700
2016-08-26,66.33000183105469,66.87999725341797,65.8499984741211,66.22000122070312,59.57891082763672,14038600
2016-08-29,66.48999786376953,67.0999984741211,66.45999908447266,66.94999694824219,60.23570251464844,14583100
2016-08-30,66.94999694824219,67.5999984741211,66.94999694824219,67.5,60.73053741455078,13791200
2016-08-31,67.45999908447266,67.7699966430664,66.86000061035156,67.5,60.73053741455078,14952300
2016-09-01,67.63999938964844,67.72000122070312,66.6500015258789,67.20999908447266,60.46962356567383,12226500
2016-09-02,67.4000015258789,67.58000183105469,66.9800033569336,67.48999786376953,60.721553802490234,13720700
2016-09-06,67.5,67.55000305175781,66.70999908447266,67.44000244140625,60.676551818847656,16649400
2016-09-07,67.16000366210938,67.58999633789062,66.95999908447266,67.16000366210938,60.42464065551758,10070400
2016-09-08,67.22000122070312,67.68000030517578,67.0,67.25,60.50560760498047,12253000
2016-09-09,67.02999877929688,67.43000030517578,66.63999938964844,66.6500015258789,59.965789794921875,19686900
2016-09-12,66.13999938964844,67.30000305175781,65.76000213623047,67.05999755859375,60.33467483520508,16453000
2016-09-13,66.11000061035156,66.86000061035156,65.81999969482422,66.52999877929688,59.857818603515625,18876100
2016-09-14,66.2699966430664,67.25,66.20999908447266,66.4000015258789,59.740848541259766,12648600
2016-09-15,66.29000091552734,66.93000030517578,66.08999633789062,66.63999938964844,59.956783294677734,12531300
2016-09-16,66.08999633789062,66.26000213623047,65.44000244140625,65.81999969482422,59.219024658203125,25161500
2016-09-19,66.1500015258789,66.63999938964844,65.8499984741211,66.19000244140625,59.55190658569336,13466900
2016-09-20,66.75,66.8499984741211,66.23999786376953,66.45999908447266,59.794830322265625,10092200
2016-09-21,66.83999633789062,67.12999725341797,66.30999755859375,66.83999633789062,60.1367301940918,14116800
2016-09-22,66.98999786376953,67.41999816894531,66.83999633789062,67.38999938964844,60.631561279296875,12781700
2016-09-23,67.38999938964844,67.9000015258789,67.18000030517578,67.25,60.50560760498047,13967400
2016-09-26,66.5999984741211,66.80000305175781,65.54000091552734,65.77999877929688,59.18302536010742,16408100
2016-09-27,65.41000366210938,66.41000366210938,65.11000061035156,66.36000061035156,59.70486831665039,13711400
2016-09-28,66.58000183105469,66.7699966430664,65.98999786376953,66.70999908447266,60.01975631713867,11278000
2016-09-29,66.69999694824219,67.20999908447266,65.3499984741211,65.6500015258789,59.06606674194336,18727200
2016-09-30,66.08000183105469,67.05999755859375,66.08000183105469,66.58999633789062,59.91179656982422,21680100
2016-10-03,66.3499984741211,66.91999816894531,66.26000213623047,66.51000213623047,59.83981704711914,14901700
2016-10-04,66.20999908447266,67.18000030517578,66.0999984741211,66.5999984741211,60.356388092041016,17226900
2016-10-05,66.88999938964844,68.06999969482422,66.80000305175781,67.69000244140625,61.34420394897461,16280000
2016-10-06,67.7300033569336,67.97000122070312,67.05000305175781,67.87000274658203,61.507320404052734,17485000
2016-10-07,67.79000091552734,68.18000030517578,67.4000015258789,68.11000061035156,61.72483444213867,18497000
2016-10-10,68.33999633789062,69.05999755859375,68.2300033569336,68.63999938964844,62.20513153076172,13027500
2016-10-11,68.5,68.81999969482422,67.93000030517578,68.30999755859375,61.90607452392578,15657100
2016-10-12,68.26000213623047,68.58999633789062,68.05000305175781,68.12999725341797,61.74294662475586,11899800
2016-10-13,67.45999908447266,67.87000274658203,66.81999969482422,67.73999786376953,61.3895149230957,17890000
2016-10-14,68.80000305175781,69.02999877929688,67.30000305175781,67.5199966430664,61.19013977050781,24163800
2016-10-17,67.41999816894531,67.79000091552734,66.73999786376953,67.16999816894531,60.872947692871094,14963400
2016-10-18,67.8499984741211,68.20999908447266,67.54000091552734,67.69999694824219,61.35325241088867,11870300
2016-10-19,67.80999755859375,68.5,67.80999755859375,68.3499984741211,61.94232177734375,12705800
2016-10-20,68.08000183105469,68.68000030517578,67.94000244140625,68.26000213623047,61.86076354980469,14122000
2016-10-21,67.80999755859375,68.52999877929688,67.69999694824219,68.48999786376953,62.06919860839844,12175700
2016-10-24,68.97000122070312,69.05000305175781,68.5,68.87000274658203,62.41357421875,10197100
2016-10-25,68.87999725341797,68.93000030517578,68.37999725341797,68.80000305175781,62.35013961791992,9945100
2016-10-26,68.37000274658203,69.25,68.37000274658203,69.12999725341797,62.649208068847656,9801300
2016-10-27,69.48999786376953,69.7699966430664,69.0999984741211,69.2300033569336,62.73982238769531,14210700
2016-10-28,69.52999877929688,69.55000305175781,68.47000122070312,69.11000061035156,62.63107681274414,12766500
2016-10-31,69.43000030517578,69.58000183105469,69.2300033569336,69.26000213623047,62.76701736450195,14336300
2016-11-01,69.4800033569336,69.77999877929688,68.33000183105469,68.97000122070312,62.50420379638672,15564500
2016-11-02,68.6500015258789,68.8499984741211,68.01000213623047,68.68000030517578,62.24139404296875,12449800
2016-11-03,68.86000061035156,69.19000244140625,68.22000122070312,68.37999725341797,61.96950912475586,10369700
2016-11-04,68.48999786376953,68.55999755859375,67.63999938964844,67.76000213623047,61.40763473510742,13571300
2016-11-07,69.08000183105469,69.97000122070312,69.0,69.87999725341797,63.32889175415039,16515100
2016-11-08,69.69999694824219,70.55000305175781,69.23999786376953,70.02999877929688,63.46483612060547,17531700
2016-11-09,71.45999908447266,74.1500015258789,71.31999969482422,73.25,66.3829574584961,50948400
2016-11-10,74.22000122070312,77.25,74.22000122070312,76.6500015258789,69.4642105102539,56192300
2016-11-11,76.30000305175781,76.72000122070312,75.7699966430664,76.69000244140625,69.50048065185547,27574300
2016-11-14,77.25,80.44000244140625,77.25,79.51000213623047,72.05610656738281,46130700
2016-11-15,78.37000274658203,79.41000366210938,77.77999877929688,79.36000061035156,71.920166015625,28126300
2016-11-16,78.22000122070312,78.3499984741211,76.87999725341797,77.4000015258789,70.14391326904297,26054900
2016-11-17,77.93000030517578,78.45999908447266,77.5999984741211,78.0199966430664,70.70579528808594,19306700
2016-11-18,77.95999908447266,78.41999816894531,77.55000305175781,77.70999908447266,70.42485046386719,19770000
2016-11-21,78.0,78.16999816894531,77.29000091552734,78.05000305175781,70.73299407958984,11983500
2016-11-22,78.3499984741211,78.55999755859375,77.76000213623047,78.52999877929688,71.16796875,14410100
2016-11-23,78.87000274658203,79.23999786376953,77.88999938964844,78.86000061035156,71.46702575683594,13373700
2016-11-25,79.0999984741211,79.44999694824219,78.47000122070312,78.83000183105469,71.43985748291016,6185700
2016-11-28,78.18000030517578,78.87000274658203,78.0199966430664,78.31999969482422,70.97765350341797,13007200
2016-11-29,78.38999938964844,79.16000366210938,78.38999938964844,78.91999816894531,71.52140808105469,14144100
2016-11-30,79.91999816894531,80.52999877929688,79.69999694824219,80.16999816894531,72.65420532226562,25351900
2016-12-01,80.6500015258789,82.27999877929688,80.6500015258789,81.79000091552734,74.12235260009766,23823600
2016-12-02,81.80000305175781,81.83000183105469,80.9000015258789,81.5999984741211,73.95018005371094,16931500
2016-12-05,82.30000305175781,83.29000091552734,82.29000091552734,83.26000213623047,75.45453643798828,18529800
2016-12-06,83.5999984741211,83.80999755859375,82.43000030517578,83.69000244140625,75.84423828125,16130000
2016-12-07,83.55000305175781,84.08999633789062,82.8499984741211,84.06999969482422,76.18861389160156,18996900
2016-12-08,84.2300033569336,85.5,83.94000244140625,85.12000274658203,77.1401596069336,20844900
2016-12-09,85.0199966430664,85.5,84.13999938964844,85.48999786376953,77.47547149658203,14567200
2016-12-12,85.36000061035156,85.79000091552734,84.29000091552734,84.7300033569336,76.78673553466797,14511300
2016-12-13,84.9800033569336,85.66999816894531,83.81999969482422,84.76000213623047,76.81393432617188,16669000
2016-12-14,83.87999725341797,86.12000274658203,83.76000213623047,84.7300033569336,76.78673553466797,22622600
2016-12-15,85.4000015258789,86.48999786376953,84.9000015258789,86.0,77.93766021728516,19438900
2016-12-16,86.29000091552734,86.29000091552734,84.88999938964844,84.94000244140625,76.97704315185547,23008500
2016-12-19,84.80000305175781,85.44000244140625,84.19000244140625,85.43000030517578,77.4211196899414,21685100
2016-12-20,85.79000091552734,86.54000091552734,85.55000305175781,86.52999877929688,78.4179916381836,14587300
2016-12-21,86.43000030517578,86.80999755859375,86.02999877929688,86.75,78.61736297607422,11400500
2016-12-22,86.44000244140625,87.16999816894531,86.20999908447266,86.88999938964844,78.7442398071289,13924200
2016-12-23,87.0,87.1500015258789,86.4000015258789,87.05000305175781,78.88924407958984,10759400
2016-12-27,87.05000305175781,87.16000366210938,86.75,87.12999725341797,78.96173095703125,6946400
2016-12-28,87.16000366210938,87.38999938964844,86.3499984741211,86.5,78.39080047607422,9455600
2016-12-29,86.58000183105469,86.66999816894531,85.04000091552734,85.88999938964844,77.8379898071289,14689000
2016-12-30,86.0999984741211,86.41999816894531,85.66000366210938,86.29000091552734,78.20048522949219,13617800
2017-01-03,87.33999633789062,87.76000213623047,85.9800033569336,87.2300033569336,79.05237579345703,20550700
2017-01-04,86.95999908447266,87.18000030517578,86.4000015258789,86.91000366210938,79.19817352294922,15266600
2017-01-05,86.80999755859375,87.11000061035156,85.26000213623047,86.11000061035156,78.46916961669922,14300800
2017-01-06,86.38999938964844,86.62000274658203,85.94000244140625,86.12000274658203,78.478271484375,12893300
2017-01-09,85.7300033569336,86.7699966430664,85.5199966430664,86.18000030517578,78.53294372558594,12806600
2017-01-10,86.06999969482422,86.9000015258789,85.72000122070312,86.43000030517578,78.76074981689453,13989000
2017-01-11,86.43000030517578,87.08000183105469,85.91000366210938,87.08000183105469,79.35308074951172,14713100
2017-01-12,86.76000213623047,87.2699966430664,86.0199966430664,86.23999786376953,78.58761596679688,21337400
2017-01-13,87.11000061035156,88.16999816894531,86.0999984741211,86.69999694824219,79.0068130493164,28296000
2017-01-17,84.93000030517578,85.22000122070312,83.27999877929688,83.55000305175781,76.13631439208984,30024600
2017-01-18,83.62999725341797,84.2300033569336,83.02999877929688,83.94000244140625,76.49171447753906,21270100
2017-01-19,84.05999755859375,84.66999816894531,83.12000274658203,83.30000305175781,75.90850067138672,16555600
2017-01-20,83.43000030517578,83.83000183105469,83.29000091552734,83.66999816894531,76.24566650390625,18436800
2017-01-23,83.30000305175781,84.0,83.20999908447266,83.70999908447266,76.2821273803711,12179200
2017-01-24,83.91999816894531,85.0,83.55999755859375,84.72000122070312,77.2024917602539,15175300
2017-01-25,85.83999633789062,86.16999816894531,85.16999816894531,86.02999877929688,78.3962631225586,17551000
2017-01-26,85.94999694824219,86.94999694824219,85.94999694824219,86.75,79.05237579345703,15962800
2017-01-27,86.66000366210938,86.9800033569336,86.2699966430664,86.93000030517578,79.21639251708984,12535400
2017-01-30,86.19000244140625,86.5,85.31999969482422,86.02999877929688,78.3962631225586,13661900
2017-01-31,85.5999984741211,86.1500015258789,84.08999633789062,84.62999725341797,77.12046813964844,15655100
2017-02-01,85.54000091552734,86.0999984741211,84.68000030517578,84.94999694824219,77.41207122802734,15430900
2017-02-02,84.33999633789062,84.91000366210938,84.16000366210938,84.58999633789062,77.08402252197266,11081400
2017-02-03,86.19000244140625,87.30999755859375,85.87000274658203,87.18000030517578,79.4442138671875,17885200
2017-02-06,86.79000091552734,87.44999694824219,86.61000061035156,86.7699966430664,79.07058715820312,11828400
2017-02-07,87.13999938964844,87.4000015258789,86.4800033569336,86.72000122070312,79.02503967285156,9392800
2017-02-08,86.18000030517578,86.30999755859375,85.37000274658203,85.95999908447266,78.33246612548828,13970900
2017-02-09,85.95999908447266,87.33000183105469,85.95999908447266,87.19999694824219,79.46244049072266,13749100
2017-02-10,87.4800033569336,87.4800033569336,86.88999938964844,87.0,79.28018951416016,10992500
2017-02-13,87.44000244140625,88.73999786376953,87.43000030517578,88.1500015258789,80.3281478881836,18739100
2017-02-14,88.30000305175781,89.69999694824219,88.11000061035156,89.55999755859375,81.6130142211914,17932100
2017-02-15,90.08000183105469,90.87000274658203,89.3499984741211,90.58999633789062,82.55162811279297,17381800
2017-02-16,90.4000015258789,91.04000091552734,89.7699966430664,90.52999877929688,82.49693298339844,17672700
2017-02-17,89.81999969482422,90.47000122070312,89.69000244140625,90.2300033569336,82.22357940673828,15776600
2017-02-21,90.51000213623047,91.1500015258789,90.45999908447266,91.01000213623047,82.93436431884766,14068300
2017-02-22,90.5199966430664,91.30000305175781,90.41999816894531,91.05999755859375,82.97990417480469,11839000
2017-02-23,91.18000030517578,91.33999633789062,90.5199966430664,91.12999725341797,83.0437240600586,11067000
2017-02-24,90.18000030517578,90.54000091552734,89.7300033569336,90.33000183105469,82.31471252441406,15062300
2017-02-27,90.31999969482422,90.7300033569336,90.0199966430664,90.43000030517578,82.40583038330078,12361000
2017-02-28,89.8499984741211,90.81999969482422,89.58999633789062,90.62000274658203,82.57896423339844,15183500
2017-03-01,92.79000091552734,93.9800033569336,92.61000061035156,93.5999984741211,85.2945327758789,24451400
2017-03-02,93.87000274658203,93.91999816894531,92.02999877929688,92.13999938964844,83.96409606933594,16862500
2017-03-03,92.13999938964844,93.11000061035156,92.13999938964844,92.80000305175781,84.56551361083984,12817500
2017-03-06,92.25,92.31999969482422,91.0999984741211,91.91999816894531,83.76360321044922,15059200
2017-03-07,91.63999938964844,92.08999633789062,91.20999908447266,91.41000366210938,83.29887390136719,11156800
2017-03-08,92.68000030517578,92.8499984741211,91.0999984741211,91.20999908447266,83.1166000366211,17378400
2017-03-09,91.5999984741211,92.13999938964844,91.1500015258789,91.56999969482422,83.4446792602539,13726200
2017-03-10,91.94999694824219,92.0,90.52999877929688,91.27999877929688,83.1803970336914,13729900
2017-03-13,91.30999755859375,91.77999877929688,90.93000030517578,91.36000061035156,83.2532958984375,10004300
2017-03-14,91.0199966430664,91.6500015258789,90.7699966430664,91.51000213623047,83.38998413085938,10237700
2017-03-15,91.80000305175781,92.55000305175781,91.12999725341797,91.7300033569336,83.59046936035156,16601400
2017-03-16,92.02999877929688,92.80999755859375,91.56999969482422,91.63999938964844,83.50846862792969,14492000
2017-03-17,91.83000183105469,92.04000091552734,90.6500015258789,90.68000030517578,82.6336441040039,21734700
2017-03-20,90.2699966430664,91.16999816894531,89.79000091552734,90.02999877929688,82.04131317138672,14623600
2017-03-21,90.36000061035156,90.63999938964844,87.05999755859375,87.38999938964844,79.63558959960938,33089200
2017-03-22,86.88999938964844,88.06999969482422,86.01000213623047,87.52999877929688,79.7631607055664,21741000
2017-03-23,87.20999908447266,88.5,87.08999633789062,87.38999938964844,79.63558959960938,16090100
2017-03-24,87.79000091552734,88.08999633789062,86.7699966430664,87.29000091552734,79.54444885253906,16093200
2017-03-27,85.52999877929688,87.4000015258789,85.2300033569336,87.23999786376953,79.49888610839844,16689300
2017-03-28,87.0199966430664,89.0199966430664,86.9800033569336,88.5999984741211,80.73820495605469,16264400
2017-03-29,88.5999984741211,88.81999969482422,88.08000183105469,88.2699966430664,80.4374771118164,10207600
2017-03-30,88.19999694824219,89.45999908447266,88.12000274658203,89.02999877929688,81.13005828857422,11631000
2017-03-31,88.70999908447266,88.73999786376953,87.75,87.83999633789062,80.045654296875,16987600
2017-04-03,87.98999786376953,88.16999816894531,86.5999984741211,87.5199966430664,79.75404357910156,19831800
2017-04-04,86.88999938964844,87.66999816894531,86.72000122070312,87.30999755859375,80.01982879638672,14280800
2017-04-05,88.41999816894531,88.54000091552734,86.12999725341797,86.19000244140625,79.44832611083984,17635500
2017-04-06,85.9800033569336,86.91000366210938,85.25,86.4800033569336,79.71564483642578,14379600
2017-04-07,85.93000030517578,86.80999755859375,85.70999908447266,86.18000030517578,79.43909454345703,13097100
2017-04-10,86.08000183105469,86.69000244140625,85.4000015258789,85.87999725341797,79.16255187988281,15081600
2017-04-11,85.54000091552734,85.79000091552734,84.80000305175781,85.7300033569336,79.02429962158203,14690500
2017-04-12,85.93000030517578,85.94999694824219,85.02999877929688,85.4000015258789,78.7201156616211,14730600
2017-04-13,85.5,86.98999786376953,84.4000015258789,84.4000015258789,77.79834747314453,30529800
2017-04-17,84.44000244140625,86.08000183105469,84.37000274658203,85.86000061035156,79.14412689208984,19071700
2017-04-18,85.36000061035156,85.62999725341797,84.73999786376953,85.16000366210938,78.49889373779297,14127000
2017-04-19,85.5,85.91999816894531,84.36000061035156,84.45999908447266,77.85363006591797,17588500
2017-04-20,84.9800033569336,85.77999877929688,84.55000305175781,85.55000305175781,78.85838317871094,15635800
2017-04-21,85.5,85.68000030517578,84.51000213623047,84.5199966430664,77.90894317626953,19820600
2017-04-24,86.55000305175781,88.05000305175781,86.41999816894531,87.5,80.65585327148438,25468300
2017-04-25,88.55000305175781,89.12999725341797,88.26000213623047,88.26000213623047,81.35641479492188,18253800
2017-04-26,88.3499984741211,89.05000305175781,88.13999938964844,88.43000030517578,81.51311492919922,12832200
2017-04-27,88.37000274658203,88.37000274658203,87.01000213623047,87.61000061035156,80.75724792480469,13329000
2017-04-28,87.5999984741211,87.8499984741211,86.94999694824219,87.0,80.19495391845703,10755600
2017-05-01,87.36000061035156,87.73999786376953,86.55999755859375,87.05999755859375,80.25027465820312,15712300
2017-05-02,86.70999908447266,86.87999725341797,86.0199966430664,86.5,79.73406219482422,14414200
2017-05-03,86.05999755859375,87.0999984741211,86.0199966430664,87.0,80.19495391845703,11540500
2017-05-04,87.69000244140625,87.7300033569336,86.56999969482422,87.0999984741211,80.2871322631836,11540100
2017-05-05,87.25,87.33999633789062,86.41999816894531,87.0,80.19495391845703,9436000
2017-05-08,87.04000091552734,87.31999969482422,86.6500015258789,87.0999984741211,80.2871322631836,8162200
2017-05-09,87.26000213623047,87.83999633789062,86.5,86.75,79.96450805664062,10273900
2017-05-10,86.52999877929688,87.4800033569336,86.47000122070312,87.43000030517578,80.59132385253906,8334900
2017-05-11,87.08999633789062,87.4800033569336,86.3499984741211,87.16000366210938,80.34243774414062,10907400
2017-05-12,86.68000030517578,87.05000305175781,86.33999633789062,86.91999816894531,80.1212158203125,8738800
2017-05-15,87.0999984741211,87.48999786376953,86.86000061035156,87.33999633789062,80.50835418701172,8835600
2017-05-16,87.36000061035156,88.08999633789062,87.33999633789062,87.61000061035156,80.75724792480469,9795000
2017-05-17,87.61000061035156,87.61000061035156,83.97000122070312,84.2699966430664,77.67847442626953,24679700
2017-05-18,84.06999969482422,84.80000305175781,83.36000061035156,83.95999908447266,77.39275360107422,23350100
2017-05-19,84.20999908447266,85.33999633789062,84.1500015258789,84.77999877929688,78.14859771728516,13412900
2017-05-22,85.18000030517578,85.29000091552734,84.20999908447266,84.69999694824219,78.0748519897461,11636000
2017-05-23,84.75,86.06999969482422,84.51000213623047,85.76000213623047,79.05195617675781,11753000
2017-05-24,85.87999725341797,85.97000122070312,85.23999786376953,85.70999908447266,79.0058822631836,9833800
2017-05-25,85.98999786376953,86.08000183105469,85.08000183105469,85.3499984741211,78.67401123046875,12238500
2017-05-26,85.11000061035156,85.55999755859375,85.0199966430664,85.36000061035156,78.6832275390625,8113500
2017-05-30,85.12999725341797,85.1500015258789,83.77999877929688,83.9000015258789,77.33744049072266,12603200
2017-05-31,83.7300033569336,83.81999969482422,81.63999938964844,82.1500015258789,75.72431945800781,28327900
2017-06-01,82.45999908447266,83.08000183105469,81.6500015258789,83.05999755859375,76.56314086914062,17123500
2017-06-02,82.29000091552734,82.98999786376953,81.9800033569336,82.63999938964844,76.17597961425781,14998500
2017-06-05,82.63999938964844,83.51000213623047,82.58000183105469,82.79000091552734,76.31427001953125,9080200
2017-06-06,82.29000091552734,83.22000122070312,82.12999725341797,82.95999908447266,76.47097778320312,12196800
2017-06-07,83.30999755859375,84.11000061035156,83.0999984741211,83.91000366210938,77.3466567993164,13711100
2017-06-08,83.91000366210938,85.7300033569336,83.88999938964844,84.94999694824219,78.3052978515625,17951000
2017-06-09,85.51000213623047,87.05000305175781,85.38999938964844,86.95999908447266,80.15808868408203,19120200
2017-06-12,86.95999908447266,87.73999786376953,86.88999938964844,86.9800033569336,80.1765365600586,16053400
2017-06-13,87.55000305175781,87.8499984741211,86.9800033569336,87.2699966430664,80.44384765625,12557200
2017-06-14,86.7699966430664,87.30999755859375,85.81999969482422,87.08999633789062,80.27791595458984,16175700
2017-06-15,86.25,87.08000183105469,86.23999786376953,86.56999969482422,79.79857635498047,12509700
2017-06-16,86.8499984741211,86.95999908447266,86.0199966430664,86.18000030517578,79.43909454345703,16936600
2017-06-19,86.97000122070312,88.2300033569336,86.8499984741211,88.06999969482422,81.1812744140625,15972300
2017-06-20,87.75,87.91999816894531,87.37000274658203,87.5199966430664,80.67428588867188,11197800
2017-06-21,87.4800033569336,87.55000305175781,86.76000213623047,87.12000274658203,80.30558776855469,10005900
2017-06-22,86.93000030517578,87.36000061035156,86.6500015258789,87.0199966430664,80.2134017944336,12180600
2017-06-23,87.66000366210938,88.0,86.61000061035156,86.86000061035156,80.06591796875,18812000
2017-06-26,87.01000213623047,87.66999816894531,86.62000274658203,87.23999786376953,80.41617584228516,10082400
2017-06-27,87.70999908447266,88.94000244140625,87.5,88.05000305175781,81.162841796875,15415200
2017-06-28,88.5999984741211,90.06999969482422,88.5999984741211,89.81999969482422,82.79438781738281,17466200
2017-06-29,92.33999633789062,92.6500015258789,90.30999755859375,91.1500015258789,84.02035522460938,27697800
2017-06-30,91.95999908447266,92.0,91.16000366210938,91.4000015258789,84.25080108642578,16892700
2017-07-03,91.55999755859375,93.4800033569336,91.41000366210938,92.75,85.9654769897461,13208100
2017-07-05,93.12000274658203,93.79000091552734,92.61000061035156,93.68000030517578,86.82744598388672,17535400
2017-07-06,93.54000091552734,94.51000213623047,92.87999725341797,93.37999725341797,86.54939270019531,16596100
2017-07-07,93.95999908447266,94.16999816894531,93.2300033569336,93.8499984741211,86.98501586914062,12817800
2017-07-10,93.5,93.68000030517578,93.08999633789062,93.19000244140625,86.37329864501953,13987200
2017-07-11,93.33000183105469,93.33000183105469,92.27999877929688,92.83000183105469,86.03961944580078,13262300
2017-07-12,92.61000061035156,92.83000183105469,92.06999969482422,92.51000213623047,85.74303436279297,13540100
2017-07-13,92.69000244140625,93.37999725341797,92.33999633789062,93.0999984741211,86.28987884521484,12820100
2017-07-14,90.80999755859375,92.61000061035156,90.58000183105469,92.25,85.50203704833984,22235200
2017-07-17,91.81999969482422,91.98999786376953,91.25,91.38999938964844,84.7049560546875,14374200
2017-07-18,90.44999694824219,91.58000183105469,90.31999969482422,91.06999969482422,84.40836334228516,14719400
2017-07-19,91.33999633789062,91.62000274658203,91.0,91.19999694824219,84.52885437011719,11651200
2017-07-20,91.1500015258789,91.72000122070312,90.9000015258789,91.19999694824219,84.52885437011719,11561700
2017-07-21,91.05999755859375,91.36000061035156,90.5199966430664,90.88999938964844,84.24151611328125,10971300
2017-07-24,90.95999908447266,91.54000091552734,90.91000366210938,91.27999877929688,84.60299682617188,10725100
2017-07-25,92.37000274658203,93.5199966430664,92.2699966430664,92.80000305175781,86.01181030273438,16447700
2017-07-26,93.0999984741211,93.19000244140625,91.68000030517578,91.93000030517578,85.20545959472656,11815500
2017-07-27,91.83000183105469,92.05999755859375,91.16000366210938,91.55000305175781,84.85325622558594,12332400
2017-07-28,91.44999694824219,91.75,90.91000366210938,91.27999877929688,84.60299682617188,9351900
2017-07-31,91.51000213623047,92.36000061035156,91.5,91.80000305175781,85.08496856689453,11520300
2017-08-01,92.48999786376953,93.13999938964844,92.27999877929688,93.02999877929688,86.2249984741211,12523700
2017-08-02,92.87000274658203,93.20999908447266,92.51000213623047,93.11000061035156,86.29915618896484,10165600
2017-08-03,92.69999694824219,93.12999725341797,92.23999786376953,92.5,85.7337646484375,11078800
2017-08-04,93.5,94.4000015258789,93.47000122070312,93.66000366210938,86.80891418457031,14324000
2017-08-07,93.88999938964844,94.19000244140625,93.70999908447266,94.0199966430664,87.14256286621094,7978300
2017-08-08,93.94999694824219,95.22000122070312,93.5999984741211,93.68000030517578,86.82744598388672,13745400
2017-08-09,92.9800033569336,93.68000030517578,92.83000183105469,93.52999877929688,86.68841552734375,11214400
2017-08-10,92.9000015258789,93.06999969482422,92.06999969482422,92.19000244140625,85.4464340209961,13252300
2017-08-11,92.12999725341797,92.66999816894531,91.23999786376953,91.41999816894531,84.73277282714844,10679500
2017-08-14,92.37000274658203,92.9000015258789,92.33000183105469,92.48999786376953,85.72449493408203,10994800
2017-08-15,93.30999755859375,93.55999755859375,92.6500015258789,92.7300033569336,85.94694519042969,8812700
2017-08-16,93.04000091552734,93.2300033569336,91.87999725341797,92.08999633789062,85.35374450683594,11085400
2017-08-17,91.76000213623047,91.95999908447266,90.5,90.6500015258789,84.01909637451172,13837500
2017-08-18,90.30999755859375,91.54000091552734,90.19000244140625,90.73999786376953,84.10250091552734,13040700
2017-08-21,90.8499984741211,90.94000244140625,90.16000366210938,90.62999725341797,84.00054931640625,11502100
